,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
551,1348.4799999999998,806.593989,3.577390883572228,2.7590855348180408,9.505714570576595e-06,9.505714570576595e-06,32614.692108998584,19795.68957365717,3.577390883572228,2.7590855348180408,8.47547971277494e-05,8.47547971277494e-05,16603.02063635335,16603.02063635335,UBACOR,UFF_EQeq
552,959.5780000000001,816.968974,11.80565958717849,1.502939514528823,9.18443078685214e-06,9.18443078685214e-06,26306.00269870542,18919.843567650165,11.80565958717849,1.502939514528823,0.0001283468838996,0.0001283468838996,13209.138542063283,13209.138542063283,GIYTIS,UFF_EQeq
553,1198.82,913.319601,3.475165210512149,6.085981162406144,1.372073135924215e-06,1.372073135924215e-06,23435.40760531361,23435.407593988457,3.475165210512149,6.085981162406144,1.0865805229918432e-05,1.0865805229918432e-05,13979.916771680178,13979.916771680178,FABFOF,UFF_EQeq
554,1294.52,830.8298589999999,2.739075092923024,1.1447928214950691,8.92703885993583e-06,8.92703885993583e-06,35442.777650422766,28197.97007479983,2.739075092923024,1.1447928214950691,0.0001692159047365,0.0001692159047365,17645.61107931721,17645.61107931721,YARSAN,UFF_EQeq
555,985.981,889.73425,0.7992695689387805,11.60181716573372,4.386952783084416e-05,4.386952783084416e-05,39781.20631402767,20090.750206691395,0.7992695689387805,11.60181716573372,0.0001636036988311,0.0001636036988311,13332.126254770492,13332.126254770492,AMIMEP,UFF_EQeq
556,1333.75,852.707781,2.8154881632993782,1.1183666646194683,1.2769266931729324e-05,1.2769266931729324e-05,33139.49930233943,20619.233533813232,2.8154881632993782,1.1183666646194683,0.0001038627430677,0.0001038627430677,17037.877983044466,17037.877983044466,OJIWIO,UFF_EQeq
557,2029.0400000000002,725.567105,0.6696171431403732,0.0098862682513002,8.388123673698742e-06,8.388123673698742e-06,45000.0,30861.893551222165,0.6696171431403732,0.0098862682513002,1.1488674199808804e-05,1.1488674199808804e-05,25000.0,25000.0,MOGVAG,UFF_EQeq
558,1782.95,811.951734,0.0827136488551344,8.431940495833574,4.916090164495546e-07,4.916090164495546e-07,31496.044289033,21237.28229162148,0.0827136488551344,8.431940495833574,3.572134403594597e-05,3.572134403594597e-05,6012.4484554705305,6012.4484554705305,WERKUZ,UFF_EQeq
559,1160.79,921.224689,0.5551470215341705,5.5679816156492,9.279933255399312e-06,9.279933255399312e-06,42617.6257532393,31868.67150046471,0.5551470215341705,5.5679816156492,0.0004397197837552,0.0004397197837552,15153.25281441261,15153.25281441261,WOJJOV,UFF_EQeq
560,1454.57,891.59982,1.2299590401629146,2.391366853437286,8.815433463578964e-07,8.815433463578964e-07,36993.7126055308,24050.321080262707,1.2299590401629146,2.391366853437286,3.855092708937183e-06,3.855092708937183e-06,19142.749056976136,19142.749056976136,XIMPOA,UFF_EQeq
561,974.5690000000001,887.0309950000001,5.599450312406423,3.7798005160371897,1.0731796440731258e-05,1.0731796440731258e-05,28607.15257157053,28607.1525706062,5.599450312406423,3.7798005160371897,0.0001724138368393,0.0001724138368393,14609.6155859888,14609.6155859888,NEHNEV,UFF_EQeq
562,773.292,871.577727,11.37081503543124,8.711021525736589,2.013358537499367e-05,2.013358537499367e-05,23263.510314549243,23262.821659012967,11.37081503543124,8.711021525736589,0.0001241449412702,0.0001241449412702,12489.894701752915,12489.894701752915,VEXVAW,UFF_EQeq
563,1300.97,901.361868,3.037120556801429,0.9469785981641944,4.414981361289081e-06,4.414981361289081e-06,34129.37805196364,25306.232280142845,3.037120556801429,0.9469785981641944,9.34921798488668e-05,9.34921798488668e-05,17187.59333388327,17187.59333388327,KINHAS,UFF_EQeq
564,2309.44,561.429716,1.7495988636256878,1.0729776544603145,8.951566568051771e-06,8.951566568051771e-06,28587.881576193427,28586.483258732747,1.7495988636256878,1.0729776544603145,0.0001730679282652,0.0001730679282652,13515.841665487293,13515.841665487293,ACUBAB,UFF_EQeq
565,1031.73,870.846488,6.253402789160639,4.617799970897976,4.169699892940792e-05,4.169699892940792e-05,20242.860058005503,20242.803026418453,6.253402789160639,4.617799970897976,0.0009209870397337,0.0009209870397337,6103.528841376216,6103.528841376216,BEPPAP,UFF_EQeq
566,1198.1399999999999,774.307826,3.217002394357564,5.1041254770672335,5.089535886802345e-06,5.089535886802345e-06,45000.0,33186.45856507517,3.217002394357564,5.1041254770672335,8.428947797730002e-05,8.428947797730002e-05,16736.587642917784,16736.587642917784,YUBFOR,UFF_EQeq
567,985.668,947.0870289999999,4.523597141838192,3.355962719195048,7.124014968195323e-06,7.124014968195323e-06,35617.11850288592,29317.80443693218,4.523597141838192,3.355962719195048,0.0001665554655901,0.0001665554655901,16597.944071517046,16597.944071517046,HIMSAY,UFF_EQeq
568,1290.1499999999999,852.011501,3.099365988389622,0.7949493475106394,2.246714814001456e-06,2.246714814001456e-06,40707.77457495531,30881.62923291114,3.099365988389622,0.7949493475106394,0.0001137979122515,0.0001137979122515,17862.466343382486,17862.466343382486,HUTTIA,UFF_EQeq
569,915.891,881.9190930000001,0.1654902592592697,11.54299253252016,9.168105837564117e-06,9.168105837564117e-06,39048.203298674365,28351.57187986515,0.1654902592592697,11.54299253252016,0.0001282980030248,0.0001282980030248,15049.0682728305,15049.0682728305,HIHGOW,UFF_EQeq
570,1475.66,789.079707,2.260459417387992,3.9038241578324,7.917945037157913e-06,7.917945037157913e-06,33310.64820000266,20858.17170451481,2.260459417387992,3.9038241578324,0.000197533693999,0.000197533693999,14673.036143510037,14673.036143510037,HIHJUF,UFF_EQeq
571,1323.81,834.9599,3.186921876199475,0.4771110688748116,3.2556271318231403e-06,3.2556271318231403e-06,28097.55750775124,28096.02382026478,3.186921876199475,0.4771110688748116,0.0001014632659423,0.0001014632659423,12491.19419662048,12491.19419662048,IFENOY02,UFF_EQeq
572,1215.14,936.377267,0.683560023576657,3.9674445335931,2.8305357188996058e-06,2.8305357188996058e-06,39011.19439604192,32263.4428138192,0.683560023576657,3.9674445335931,0.0002031496421708,0.0002031496421708,15446.173582157331,15446.173582157331,CELZOK,UFF_EQeq
573,1700.8700000000001,745.8823060000001,2.735383147770177,2.367465601278338,5.787630436551176e-07,5.787630436551176e-07,43474.04151128284,33039.02922465326,2.735383147770177,2.367465601278338,1.231056196078432e-05,1.231056196078432e-05,20672.99943486189,20672.99943486189,WALBOC02,UFF_EQeq
574,1601.78,907.22099,0.1589161354005414,0.262484466961272,1.831497184614436e-05,1.831497184614436e-05,15000.000000010676,15000.000000000002,0.1589161354005414,0.262484466961272,1e-09,1e-09,6000.0,6000.0,LAJDUV02,UFF_EQeq
575,1602.55,903.733605,0.5700932220047188,3.6549999771135737,3.6279782279217696e-08,3.6279782279217696e-08,38445.725574491735,29740.35163142641,0.5700932220047188,3.6549999771135737,1e-09,1e-09,6000.0,6000.0,LAJDUV,UFF_EQeq
576,1918.6799999999998,756.229113,1.2926646179992527,1.385424176322135,1.080277408417649e-06,1.080277408417649e-06,45000.0,37762.51630311254,1.2926646179992527,1.385424176322135,6.753862282138006e-06,6.753862282138006e-06,22320.05980723784,22320.05980723784,BONWAD,UFF_EQeq
577,1397.01,732.182843,3.953751793284319,1.309864837641051,8.233392186610604e-06,8.233392186610604e-06,31406.243789448214,20562.469049232248,3.953751793284319,1.309864837641051,0.0001950616575167,0.0001950616575167,14755.517835039012,14755.517835039012,IYUJAO,UFF_EQeq
578,1172.76,844.6473070000001,3.0696341240997675,3.1057097342435767,3.060941683479148e-06,3.060941683479148e-06,45000.0,35629.046965428926,3.0696341240997675,3.1057097342435767,2.485558761076116e-05,2.485558761076116e-05,21031.20347422192,21031.20347422192,NOFHUM,UFF_EQeq
579,974.534,820.743961,11.09366185396426,0.1046619174272983,9.534968307965816e-06,9.534968307965816e-06,26760.28970633305,26754.318487990848,11.09366185396426,0.1046619174272983,9.5828313645898e-05,9.5828313645898e-05,14484.046142276493,14484.046142276493,EMITUQ,UFF_EQeq
580,1241.0,829.4449579999999,4.382480191212244,2.4982664837976247,4.680308438855027e-06,4.680308438855027e-06,29951.803061401934,29951.345307332405,4.382480191212244,2.4982664837976247,0.000103037437526,0.000103037437526,15083.307268422008,15083.307268422008,XEXLIX,UFF_EQeq
581,1204.3200000000002,922.8666509999999,3.6678667116097614,2.0691792721210365,2.2213278924788605e-06,2.2213278924788605e-06,39450.38791459608,30984.81307520612,3.6678667116097614,2.0691792721210365,1.971672051210966e-05,1.971672051210966e-05,20395.95201217801,20395.95201217801,QUQPUO,UFF_EQeq
582,1388.6000000000001,870.195272,2.1418417967970123,1.0847369025059417,3.79146601729287e-06,3.79146601729287e-06,33399.21993723201,21591.540768344155,2.1418417967970123,1.0847369025059417,2.0243062910848364e-05,2.0243062910848364e-05,19070.6011295157,19070.6011295157,ILOJEZ,UFF_EQeq
583,909.019,1081.0798909999999,4.86224284331277,3.293648515673284,1.984479261102931e-06,1.984479261102931e-06,33208.96670600095,33208.76218765239,4.86224284331277,3.293648515673284,2.1749099656241387e-05,2.1749099656241387e-05,19137.082566104007,19137.082566104007,COF-1,UFF_EQeq
584,1428.08,894.639991,2.2084052639206786,2.1526522461169435,6.221130483556738e-06,6.221130483556738e-06,32668.169099314684,19776.69687860417,2.2084052639206786,2.1526522461169435,1.5214931965165809e-05,1.5214931965165809e-05,19416.88636327703,19416.88636327703,PEGBUA,UFF_EQeq
585,1597.84,758.1564490000001,1.8948839015648715,1.3984768074398433,2.8835970862935825e-06,2.8835970862935825e-06,37019.49401048603,29321.41208686302,1.8948839015648715,1.3984768074398433,3.641399963158491e-05,3.641399963158491e-05,19192.89365862597,19192.89365862597,XOVVEK,UFF_EQeq
586,2898.1400000000003,581.836806,1.7813082691937598,0.5271588663456228,9.618444591465936e-05,9.618444591465936e-05,45000.0,27434.502223482952,1.7813082691937598,0.5271588663456228,0.0003845641367262,1.7404856284811552e-05,24999.999999999975,24334.364290031182,BEKSAM,UFF_EQeq
587,1267.45,854.281258,3.07853611357948,0.4536918632188816,7.309985000400549e-06,7.309985000400549e-06,28338.775399480783,28338.66112992324,3.07853611357948,0.4536918632188816,0.0001018760451795,0.0001018760451795,15463.246948132724,15463.246948132724,BUVXOG,UFF_EQeq
588,1628.5,835.417415,2.6961388281222507,0.9347293545598732,1.4169329441880078e-05,1.4169329441880078e-05,26816.177895034223,18169.31734922924,2.6961388281222507,0.9347293545598732,0.0001009873589874,0.0001009873589874,14522.511310481968,14522.511310481968,NIHBIQ02,UFF_EQeq
589,1549.6000000000001,853.441718,0.8929208511826652,0.7625747073322684,2.152266979224606e-06,2.152266979224606e-06,33095.08749105426,27618.53290751753,0.8929208511826652,0.7625747073322684,0.0011502775340449,0.0011502775340449,6033.688813409945,6033.688813409945,RUPZIM,UFF_EQeq
590,1190.6699999999998,764.447125,1.5007346903747782,6.750150536454471,2.9447324938143243e-06,2.9447324938143243e-06,43571.03879664146,33257.53509429636,1.5007346903747782,6.750150536454471,9.076224886807584e-05,9.076224886807584e-05,16343.828218379227,16343.828218379227,TEQPAI,UFF_EQeq
591,1311.15,838.519989,3.053805817713791,2.6267466984675303,1.405026326132833e-06,1.405026326132833e-06,44914.35296348075,36323.67205423882,3.053805817713791,2.6267466984675303,1.4098022662623585e-05,1.4098022662623585e-05,22251.052170644474,22251.052170644474,DEBGIA,UFF_EQeq
592,1293.4399999999998,879.863185,1.9742983801461544,1.450625044216175,2.692601719255805e-06,2.692601719255805e-06,35429.52702589623,27993.6363846954,1.9742983801461544,1.450625044216175,7.44782519988885e-05,7.44782519988885e-05,15959.59836452654,15959.59836452654,REYBAA,UFF_EQeq
593,1171.6299999999999,890.446431,3.9435849886604575,4.007714639781512,4.02908073930046e-05,4.02908073930046e-05,45000.0,27698.822845396437,3.9435849886604575,4.007714639781512,3.303868236892006e-05,3.303868236892006e-05,21740.35716389499,21740.35716389499,KIXXOG,UFF_EQeq
594,890.235,793.940326,2.3254331636108163,12.49999996923278,6.899113657599732e-06,6.899113657599732e-06,30619.44963796456,28340.92932004365,2.3254331636108163,12.49999996923278,0.0001429850346668,0.0001429850346668,12637.620478690813,12637.620478690813,DAXHUH01,UFF_EQeq
595,834.868,778.059798,11.009084870162685,7.279541357424908,9.208106843800394e-06,9.208106843800394e-06,26611.15570486839,26610.96798740145,11.009084870162685,7.279541357424908,0.0001716545722449,0.0001716545722449,12878.21197245256,12878.21197245256,FAYKOH,UFF_EQeq
596,1921.26,710.261725,2.2556826906113434,0.8006718840792758,6.651966251780696e-06,6.651966251780696e-06,29875.53644364785,19474.85337139952,2.2556826906113434,0.8006718840792758,7.264251057823818e-05,7.264251057823818e-05,16065.411576635744,16065.411576635744,TESGOO,UFF_EQeq
597,1421.52,985.8563,1.5598594509715438,1.1084892063109018,9.303344867304834e-06,9.303344867304834e-06,32415.906374729137,19697.057490943364,1.5598594509715438,1.1084892063109018,3.817599829835781e-05,3.817599829835781e-05,18641.36790719765,18641.36790719765,IMACZN01,UFF_EQeq
598,1304.05,833.9453500000001,3.594137356203178,1.443569756060424,1.04784266564608e-05,1.04784266564608e-05,36001.53328720951,27756.23554132645,3.594137356203178,1.443569756060424,8.149987002034986e-05,8.149987002034986e-05,20997.90431345357,20997.90431345357,MIMVEJ,UFF_EQeq
599,1167.1100000000001,901.585609,3.740214135664943,4.191191617989067,1.272796974481544e-06,1.272796974481544e-06,40509.841482508,32357.768525339736,3.740214135664943,4.191191617989067,0.0001450887586435,0.0001450887586435,15238.857461582898,15238.857461582898,TECVEE,UFF_EQeq
600,1012.6599999999999,870.6732310000001,6.213548635789742,5.190679882190353,5.864508709312952e-05,5.864508709312952e-05,19251.120065210627,19250.21629578039,6.213548635789742,5.190679882190353,0.0009232048233312,0.0009232048233312,6135.640854151977,6135.640854151977,BEPMEQ,UFF_EQeq
601,1224.9099999999999,885.703668,2.0660963513008093,1.755975322551823,3.954948115106275e-06,3.954948115106275e-06,38090.22168937934,27009.80016068676,2.0660963513008093,1.755975322551823,8.843090618657266e-05,8.843090618657266e-05,18610.673701366908,18610.673701366908,UVASAM,UFF_EQeq
602,884.567,906.373243,6.864312241500485,5.045449627775323,4.917476276406613e-06,4.917476276406613e-06,35926.10363548871,29443.827384306744,6.864312241500485,5.045449627775323,0.0001090876655377,0.0001090876655377,15586.25396048175,15586.25396048175,CANRUG,UFF_EQeq
603,1072.67,714.111446,7.552968113606576,4.754780090960673,2.094928030376903e-06,2.094928030376903e-06,40030.26267817764,32885.220546490484,7.552968113606576,4.754780090960673,6.47660070336879e-05,6.47660070336879e-05,16134.75448066976,16134.75448066976,XOVVOU,UFF_EQeq
604,1272.97,906.571561,1.424678950301153,2.8360347254643177,3.653469802085928e-06,3.653469802085928e-06,35246.14088411599,27275.36603335855,1.424678950301153,2.8360347254643177,0.0002515326717996,0.0002515326717996,14566.555225618991,14566.555225618991,CELZIE,UFF_EQeq
605,597.7940000000001,732.202057,12.5,12.5,0.0001266891973527,0.0001266891973527,17218.60555465139,15496.74499918625,12.5,12.5,0.000292631337621,0.000292631337621,8434.230379691497,8434.230379691497,MIBQAR18,UFF_EQeq
606,924.526,831.491142,10.21266083655962,3.9161569601413886,2.146157017964441e-05,2.146157017964441e-05,22259.019959350862,22258.78661834578,10.21266083655962,3.9161569601413886,0.00014998191693,0.00014998191693,11632.847421214989,11632.847421214989,ZIF-8,UFF_EQeq
607,1023.2300000000001,965.9921740000001,6.232731839241335,1.001797258295002,6.509353513564128e-06,6.509353513564128e-06,27208.524936169662,27208.311204785063,6.232731839241335,1.001797258295002,0.0001733076547686,0.0001733076547686,12597.733111607144,12597.733111607144,OYODEM,UFF_EQeq
608,854.3100000000001,759.131896,3.1637879444925328,12.499999998216046,5.427947329321142e-05,5.427947329321142e-05,23385.675413387544,18667.48236906362,3.1637879444925328,12.499999998216046,0.0001137721586301,0.0001137721586301,12824.580472887808,12824.580472887808,HIFVOI,UFF_EQeq
609,1275.25,850.89457,1.1032912630824083,2.796723701010832,1.538475453722857e-06,1.538475453722857e-06,40529.73708721849,33003.02527140739,1.1032912630824083,2.796723701010832,8.39106932799283e-05,8.39106932799283e-05,17730.43406007838,17730.43406007838,HEDCEA,UFF_EQeq
610,1970.4299999999998,708.043691,1.0007170708392483,1.2776359259783112,7.065897892408724e-06,7.065897892408724e-06,28872.828102131367,28872.51191117965,1.0007170708392483,1.2776359259783112,2.477843899265284e-05,2.477843899265284e-05,18842.498923572104,18842.498923572104,TEVZEA,UFF_EQeq
611,1245.3799999999999,880.39253,3.543926463348806,1.1353328593915886,0.0001484912629326,0.0001484912629326,45000.0,30044.618555097022,3.543926463348806,1.1353328593915886,0.0011312438796899,1.000000000015745e-09,24000.849965159825,24000.481383439845,MAPFOY,UFF_EQeq
612,1786.33,799.272088,1.196018179812642,1.2896803353533055,7.629928668093755e-06,7.629928668093755e-06,27748.75103211819,27748.19383657157,1.196018179812642,1.2896803353533055,4.235232481814917e-05,4.235232481814917e-05,16957.16617760559,16957.16617760559,NIKYOW01,UFF_EQeq
613,1032.59,711.828433,8.41242601606944,5.086396120844344,4.878270778448305e-06,4.878270778448305e-06,34921.61048312753,26983.936496383118,8.41242601606944,5.086396120844344,0.0001280632495203,0.0001280632495203,13858.58932366144,13858.58932366144,REGQUR,UFF_EQeq
614,609.8820000000001,875.392232,12.499972291079656,12.49999327887302,1.1155091151570784e-09,1.1155091151570784e-09,45000.0,44946.1863768858,12.499972291079656,12.49999327887302,0.0001027246667983,0.0001027246667983,13625.432734825552,13625.432734825552,LOJFUL,UFF_EQeq
615,668.714,755.018812,12.499999999942627,12.499999998207716,0.0002222479896003,0.0002222479896003,16293.112923419943,15136.774100377384,12.499999999942627,12.499999998207716,0.0001384285067093,0.0001384285067093,11288.6103062251,11288.6103062251,FUNBEW,UFF_EQeq
616,1740.48,818.532138,2.519505569038958,0.5987109170346193,8.312442895193259e-06,8.312442895193259e-06,28158.95193021737,19255.24129004463,2.519505569038958,0.5987109170346193,0.0001262593748065,0.0001262593748065,14208.40614359065,14208.40614359065,NIHBEM01,UFF_EQeq
617,984.437,950.266654,5.037930917062495,2.8904162033590213,7.019289384834318e-06,7.019289384834318e-06,35059.464551787234,29155.9031808465,5.037930917062495,2.8904162033590213,0.000139898573428,0.000139898573428,16912.544310021152,16912.544310021152,MUVHAN,UFF_EQeq
618,1324.05,850.601019,3.006934158388783,1.845942777021442,2.622682612437337e-06,2.622682612437337e-06,40790.75901370245,30087.495049489684,3.006934158388783,1.845942777021442,0.0001876163396266,0.0001876163396266,16667.70343220732,16667.70343220732,ZARZAV,UFF_EQeq
619,1263.26,737.7268700000001,5.259758509269174,3.244662901625242,3.787027750409152e-06,3.787027750409152e-06,30747.28969563632,30746.83208266416,5.259758509269174,3.244662901625242,0.0001014043122472,0.0001014043122472,14507.00076461833,14507.00076461833,MOF-69,UFF_EQeq
620,1263.56,979.153222,3.946528991739865,0.2619072384749107,1.1774865075680815e-06,1.1774865075680815e-06,37293.78918317949,23993.5767518489,3.946528991739865,0.2619072384749107,1.1237412229518156e-05,1.1237412229518156e-05,22938.445574946727,22938.445574946727,MIDRAT,UFF_EQeq
621,1298.5800000000002,925.037565,1.9881952886149905,2.8347033054210158e-09,3.2632022552785994e-08,3.2632022552785994e-08,33715.85338458275,23740.72476004946,1.9881952886149905,2.8347033054210158e-09,0.0007014208174191,0.0007014208174191,6023.39280934254,6023.39280934254,RIYDEJ,UFF_EQeq
622,589.515,745.332764,12.5,12.5,0.0001104692172671,0.0001104692172671,17187.38004684501,15468.642042160507,12.5,12.5,0.000399081120035,0.000399081120035,7573.92350297724,7573.92350297724,SAHYOQ04,UFF_EQeq
623,783.284,685.8943790000001,11.772404178747657,12.49999999760544,2.8172736444415877e-06,2.8172736444415877e-06,35680.498533786995,30366.95167140917,11.772404178747657,12.49999999760544,0.0001128059610387,0.0001128059610387,11971.607387692531,11971.607387692531,SENWIT,UFF_EQeq
624,1151.94,816.055219,6.706879818501728,2.767329768986959,5.987413586893942e-06,5.987413586893942e-06,33638.684236724264,21160.064960904827,6.706879818501728,2.767329768986959,8.734152117573376e-05,8.734152117573376e-05,15903.706960714308,15903.706960714308,VICYUD,UFF_EQeq
625,1416.37,814.126304,1.6446717761336511,0.5837143219279889,7.978974259452004e-06,7.978974259452004e-06,34493.081791780474,26792.865346108785,1.6446717761336511,0.5837143219279889,0.0001468039346312,0.0001468039346312,17012.466705467923,17012.466705467923,HUTZAX01,UFF_EQeq
626,1548.47,727.352816,3.945853971299577,1.524394422933619,3.93125519894846e-06,3.93125519894846e-06,45000.0,30643.04069412447,3.945853971299577,1.524394422933619,6.89740367979848e-05,6.89740367979848e-05,17553.36282884184,17553.36282884184,RIPNIP,UFF_EQeq
627,1141.8500000000001,763.640365,0.5688774322110756,6.185126894682153,1.265240394357958e-05,1.265240394357958e-05,32737.711948397824,25810.86812562752,0.5688774322110756,6.185126894682153,0.0001628166320261,0.0001628166320261,14029.40113012488,14029.40113012488,HIFWAV,UFF_EQeq
628,1622.8100000000002,806.873862,1.0089919268228436,1.1581081693957516,2.002094049349177e-06,2.002094049349177e-06,40907.30158709385,27657.731498701563,1.0089919268228436,1.1581081693957516,5.3728953468614654e-05,5.3728953468614654e-05,19473.040663878517,19473.040663878517,MATVIN,UFF_EQeq
629,1517.29,793.869367,1.5389340568515937,0.9121854874086276,3.441778325145788e-06,3.441778325145788e-06,36872.40730709759,28140.60343152319,1.5389340568515937,0.9121854874086276,8.922260640497254e-05,8.922260640497254e-05,18187.021015317543,18187.021015317543,GUYLUI01,UFF_EQeq
630,1325.6,897.625268,3.849180872220289,1.181943668134631,6.942807067220633e-06,6.942807067220633e-06,45000.0,32026.09263058329,3.849180872220289,1.181943668134631,1.491419728010477e-05,1.491419728010477e-05,21633.016740079067,21633.016740079067,RAJFAL,UFF_EQeq
631,1153.14,911.042895,4.236315110782431,1.8093011585292584,1.0655182206974988e-05,1.0655182206974988e-05,32459.431615664897,22615.527752332397,4.236315110782431,1.8093011585292584,0.0001902320835903,0.0001902320835903,15858.160009664163,15858.160009664163,TEDSIG,UFF_EQeq
632,1190.65,765.298299,3.834837157055772,3.312965902832769,4.062215746978913e-07,4.062215746978913e-07,45000.0,37733.399147835626,3.834837157055772,3.312965902832769,9.427261410132512e-05,9.427261410132512e-05,17360.744271080537,17360.744271080537,VAGTUU,UFF_EQeq
633,1110.42,856.9644509999999,6.015487820449121,2.998179285544707,1.1020797678681073e-05,1.1020797678681073e-05,30122.92640126635,18770.11355568397,6.015487820449121,2.998179285544707,0.0001055661681702,0.0001055661681702,15715.251529701114,15715.251529701114,FUNBAS,UFF_EQeq
634,1272.8999999999999,740.485087,6.337039076630329,2.6534614775389,2.916129953882001e-06,2.916129953882001e-06,38835.32417411156,29711.212190158163,6.337039076630329,2.6534614775389,0.0001107523484607,0.0001107523484607,15829.567920936586,15829.567920936586,DUBWON,UFF_EQeq
635,1196.27,877.591172,3.4184973668389094,1.5325923267172366,7.149542332043855e-06,7.149542332043855e-06,37487.36953702212,25178.30836998183,3.4184973668389094,1.5325923267172366,0.0001443731501072,0.0001443731501072,18320.04754864621,18320.04754864621,XADGAM,UFF_EQeq
636,890.303,867.8422380000001,4.081923453992922,9.078021132685956,8.940610811481271e-06,8.940610811481271e-06,35313.04336962596,24194.43919746669,4.081923453992922,9.078021132685956,3.759019226339961e-05,3.759019226339961e-05,15730.0380278365,15730.0380278365,BEPNOB,UFF_EQeq
637,1569.34,710.504718,2.6794974729518604,3.169685447991781,4.32204229887217e-06,4.32204229887217e-06,34460.29329559161,26097.39155895881,2.6794974729518604,3.169685447991781,0.0001132527684138,0.0001132527684138,14796.892230221962,14796.892230221962,QOMDUS,UFF_EQeq
638,1246.4299999999998,770.607108,2.4913505230042694,3.6076703611730343,1.6780132139548275e-05,1.6780132139548275e-05,32735.653832033,17083.283295115245,2.4913505230042694,3.6076703611730343,0.0001145685817013,0.0001145685817013,16552.140723272492,16552.140723272492,VEJYUF02,UFF_EQeq
639,867.592,846.53282,9.132486164965234,4.882847488290067,4.730591509147453e-06,4.730591509147453e-06,29970.34948490176,29968.91399629687,9.132486164965234,4.882847488290067,0.0001196325237882,0.0001196325237882,13388.719375430715,13388.719375430715,MIZJUB,UFF_EQeq
640,1588.29,862.717143,0.4211874801143301,0.3502037361118155,1.303671181525938e-06,1.303671181525938e-06,23775.004078853308,23775.00407866053,0.4211874801143301,0.3502037361118155,7.832263584621893e-06,7.832263584621893e-06,5999.999999999997,5999.999999999997,POJTUE,UFF_EQeq
641,921.2510000000001,768.760993,11.514367917525794,6.049545127994199,2.5188267869875983e-05,2.5188267869875983e-05,22037.874614897668,22036.803505204767,11.514367917525794,6.049545127994199,0.0001129884788014,0.0001129884788014,12015.822232205315,12015.822232205315,RAPYOY,UFF_EQeq
642,1492.75,1051.7242609999998,1.377006581377109,0.7955591679372064,1.3060227300820292e-06,1.3060227300820292e-06,45000.0,44999.9998580153,1.377006581377109,0.7955591679372064,8.697479298064855e-06,8.697479298064855e-06,25000.0,25000.0,GEHSAN,UFF_EQeq
643,590.588,679.211903,12.5,12.5,0.0001382673060449,0.0001382673060449,17239.42930985733,15515.486378871596,12.5,12.5,0.0002945956640791,0.0002945956640791,8328.791798148619,8328.791798148619,LAWGIA,UFF_EQeq
644,1108.26,726.7826349999999,4.138857179501393,12.158190451472493,5.41005707977858e-05,5.41005707977858e-05,17228.15390397123,17226.10980738824,4.138857179501393,12.158190451472493,0.0007172731514355,0.0007172731514355,6170.488800771381,6170.488800771381,SARNOQ,UFF_EQeq
645,1469.43,853.080595,0.8635683627251922,2.0066787946416884,1.823894470036209e-07,1.823894470036209e-07,45000.0,34237.024322942605,0.8635683627251922,2.0066787946416884,0.0006897431898224,0.0006897431898224,6025.912810055932,6025.912810055932,FAFJIH,UFF_EQeq
646,1629.5900000000001,760.733708,3.872469112426159,1.565448072421574,3.0164345587571617e-06,3.0164345587571617e-06,45000.0,33557.72741106864,3.872469112426159,1.565448072421574,0.0003249140371149,0.0003249140371149,17627.32314114617,17627.32314114617,VAHSIH,UFF_EQeq
647,1135.21,700.347707,6.25631471739287,3.7529729548097928,3.530057646573757e-06,3.530057646573757e-06,45000.0,35381.26536071034,6.25631471739287,3.7529729548097928,5.053725348347422e-05,5.053725348347422e-05,19361.53456193655,19361.53456193655,XEDPON,UFF_EQeq
648,1476.24,789.977978,2.777700085211089,1.118735970539099,6.809432966166323e-07,6.809432966166323e-07,36855.361530061295,28970.186622991467,2.777700085211089,1.118735970539099,7.269990111903295e-05,7.269990111903295e-05,15722.478709550962,15722.478709550962,IJEXUR,UFF_EQeq
649,1591.58,750.483189,2.1942032838531973,1.2615350831881464,2.9763357587309383e-06,2.9763357587309383e-06,36841.10602014613,27617.69970284831,2.1942032838531973,1.2615350831881464,5.490957564791972e-05,5.490957564791972e-05,18251.51589088945,18251.51589088945,LACJAC,UFF_EQeq
650,1702.8700000000001,817.868203,2.6136604248195647,0.4724288978670631,1.116067087112547e-05,1.116067087112547e-05,27581.789480912503,19183.67415126137,2.6136604248195647,0.4724288978670631,6.578754105105087e-05,6.578754105105087e-05,15989.84507212504,15989.84507212504,NIHBEM02,UFF_EQeq
651,1711.64,832.564559,2.556895014296133,0.6039217700972475,9.08707286226796e-06,9.08707286226796e-06,28033.982675985768,19003.769268914817,2.556895014296133,0.6039217700972475,7.018321169529815e-05,7.018321169529815e-05,15639.054346150357,15639.054346150357,NIKYUC01,UFF_EQeq
652,1205.9599999999998,828.229691,6.620012826334279,2.3387093482430386,6.057807460705614e-06,6.057807460705614e-06,35820.77373223549,25225.279230077183,6.620012826334279,2.3387093482430386,0.0001451458553949,0.0001451458553949,15320.811835858764,15320.811835858764,PUWCUF,UFF_EQeq
